worker_id,order,setting_id,sample_id,audio_path,speaker_id,text_id,worker_seed
233,5,10,1,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-4096_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0009-0.wav,,,914045643
233,6,13,10,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-1024_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0021-0.wav,,,914045643
233,7,17,27,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-1024_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0043-0.wav,,,914045643
233,8,12,41,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-512_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0059-0.wav,,,914045643
233,9,11,5,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-256_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0014-0.wav,,,914045643
233,10,18,4,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-2048_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0013-0.wav,,,914045643
233,11,1,7,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-256_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0017-0.wav,,,914045643
233,12,12,40,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-512_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0058-0.wav,,,914045643
233,13,9,43,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-2048_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0061-0.wav,,,914045643
233,14,14,15,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-2048_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0028-0.wav,,,914045643
233,15,2,19,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-512_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0033-0.wav,,,914045643
233,16,5,35,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-4096_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0052-0.wav,,,914045643
233,17,4,32,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-2048_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0048-0.wav,,,914045643
233,18,7,8,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-512_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0019-0.wav,,,914045643
233,19,16,13,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-8192_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0026-0.wav,,,914045643
233,20,1,6,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-256_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0015-0.wav,,,914045643
233,21,18,3,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-2048_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0012-0.wav,,,914045643
233,22,19,35,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-4096_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0052-0.wav,,,914045643
233,23,9,42,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-2048_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0060-0.wav,,,914045643
233,24,17,28,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-1024_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0044-0.wav,,,914045643
233,25,11,6,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-256_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0015-0.wav,,,914045643
233,26,8,26,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-1024_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0042-0.wav,,,914045643
233,27,15,39,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-4096_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0057-0.wav,,,914045643
233,28,7,7,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-512_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0017-0.wav,,,914045643
233,29,6,27,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-256_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0043-0.wav,,,914045643
233,30,4,31,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-2048_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0047-0.wav,,,914045643
233,31,20,20,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-8192_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0034-0.wav,,,914045643
233,32,6,28,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-256_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0044-0.wav,,,914045643
233,33,14,14,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-2048_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0027-0.wav,,,914045643
233,34,13,9,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-1024_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0020-0.wav,,,914045643
233,35,19,36,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-4096_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0053-0.wav,,,914045643
233,36,3,45,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-1024_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0063-0.wav,,,914045643
233,37,0,17,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-128_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0030-0.wav,,,914045643
233,38,16,12,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-8192_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0023-0.wav,,,914045643
233,39,8,27,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-1024_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0043-0.wav,,,914045643
233,40,20,19,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-8192_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0033-0.wav,,,914045643
233,41,5,36,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-4096_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0053-0.wav,,,914045643
234,0,7,7,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-512_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0017-0.wav,,,914045644
234,1,9,44,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-2048_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0062-0.wav,,,914045644
234,2,19,37,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-4096_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0054-0.wav,,,914045644
234,3,5,48,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-4096_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0067-0.wav,,,914045644
234,4,13,28,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-1024_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0044-0.wav,,,914045644
234,5,9,43,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-2048_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0061-0.wav,,,914045644
234,6,6,31,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-256_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0047-0.wav,,,914045644
234,7,18,30,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-2048_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0046-0.wav,,,914045644
234,8,20,39,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-8192_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0057-0.wav,,,914045644
234,9,14,37,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-2048_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0054-0.wav,,,914045644
234,10,16,19,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-8192_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0033-0.wav,,,914045644
234,11,0,22,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-128_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0037-0.wav,,,914045644
234,12,8,30,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-1024_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0046-0.wav,,,914045644
234,13,5,47,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-4096_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0066-0.wav,,,914045644
234,14,4,34,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-2048_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0050-0.wav,,,914045644
234,15,6,30,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-256_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0046-0.wav,,,914045644
234,16,16,18,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-8192_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0032-0.wav,,,914045644
234,17,10,16,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-4096_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0029-0.wav,,,914045644
234,18,1,48,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-256_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0067-0.wav,,,914045644
234,19,3,19,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-1024_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0033-0.wav,,,914045644
234,20,13,27,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-1024_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0043-0.wav,,,914045644
234,21,0,23,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-128_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0038-0.wav,,,914045644
234,22,8,31,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-1024_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0047-0.wav,,,914045644
234,23,20,38,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-8192_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0056-0.wav,,,914045644
234,24,3,18,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-1024_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0032-0.wav,,,914045644
234,25,14,38,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-2048_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0056-0.wav,,,914045644
234,26,17,20,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-1024_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0034-0.wav,,,914045644
234,27,2,34,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-512_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0050-0.wav,,,914045644
234,28,19,38,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-4096_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0056-0.wav,,,914045644
234,29,2,35,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-512_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0052-0.wav,,,914045644
234,30,10,15,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-4096_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0028-0.wav,,,914045644
234,31,15,33,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-4096_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0049-0.wav,,,914045644
234,32,12,18,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-512_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0032-0.wav,,,914045644
234,33,4,33,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-2048_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0049-0.wav,,,914045644
234,34,11,11,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-256_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0022-0.wav,,,914045644
234,35,18,31,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-2048_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0047-0.wav,,,914045644
234,36,1,49,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-256_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0069-0.wav,,,914045644
234,37,15,32,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-4096_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0048-0.wav,,,914045644
234,38,7,6,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-512_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0015-0.wav,,,914045644
234,39,17,21,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-1024_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0035-0.wav,,,914045644
234,40,11,12,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-256_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0023-0.wav,,,914045644
234,41,12,19,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-512_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0033-0.wav,,,914045644
235,0,10,3,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-4096_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0012-0.wav,,,914045645
235,1,17,48,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-1024_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0067-0.wav,,,914045645
235,2,6,44,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-256_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0062-0.wav,,,914045645
235,3,2,25,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-512_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0041-0.wav,,,914045645
235,4,0,30,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-128_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0046-0.wav,,,914045645
235,5,14,15,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-2048_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0028-0.wav,,,914045645
235,6,6,43,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-256_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0061-0.wav,,,914045645
235,7,8,36,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-1024_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0053-0.wav,,,914045645
235,8,0,31,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-128_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0047-0.wav,,,914045645
235,9,5,9,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-4096_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0020-0.wav,,,914045645
235,10,18,3,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-2048_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0012-0.wav,,,914045645
235,11,3,6,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-1024_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0015-0.wav,,,914045645
235,12,19,19,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-4096_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0033-0.wav,,,914045645
235,13,13,39,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-1024_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0057-0.wav,,,914045645
235,14,20,17,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-8192_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0030-0.wav,,,914045645
235,15,14,16,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-2048_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0029-0.wav,,,914045645
235,16,12,38,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-512_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0056-0.wav,,,914045645
235,17,15,43,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-4096_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0061-0.wav,,,914045645
235,18,2,26,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-512_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0042-0.wav,,,914045645
235,19,19,18,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-4096_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0032-0.wav,,,914045645
235,20,15,42,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-4096_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0060-0.wav,,,914045645
235,21,4,35,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-2048_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0052-0.wav,,,914045645
235,22,18,4,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-2048_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0013-0.wav,,,914045645
235,23,7,41,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-512_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0059-0.wav,,,914045645
235,24,7,42,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-512_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0060-0.wav,,,914045645
235,25,4,36,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-2048_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0053-0.wav,,,914045645
235,26,1,14,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-256_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0027-0.wav,,,914045645
235,27,12,39,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-512_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0057-0.wav,,,914045645
235,28,11,28,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-256_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0044-0.wav,,,914045645
235,29,16,0,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-8192_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0008-0.wav,,,914045645
235,30,9,23,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-2048_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0038-0.wav,,,914045645
235,31,16,49,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-8192_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0069-0.wav,,,914045645
235,32,10,2,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-4096_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0011-0.wav,,,914045645
235,33,8,37,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-1024_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0054-0.wav,,,914045645
235,34,1,13,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-256_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0026-0.wav,,,914045645
235,35,13,38,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-1024_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0056-0.wav,,,914045645
235,36,17,47,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-1024_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0066-0.wav,,,914045645
235,37,3,5,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-1024_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0014-0.wav,,,914045645
235,38,20,18,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-8192_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0032-0.wav,,,914045645
235,39,11,29,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-256_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0045-0.wav,,,914045645
235,40,5,10,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-4096_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0021-0.wav,,,914045645
235,41,9,24,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-2048_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0039-0.wav,,,914045645
236,0,14,14,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-2048_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0027-0.wav,,,914045646
236,1,0,33,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-128_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0049-0.wav,,,914045646
236,2,20,37,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-8192_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0054-0.wav,,,914045646
236,3,4,15,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-2048_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0028-0.wav,,,914045646
236,4,2,13,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-512_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0026-0.wav,,,914045646
236,5,8,5,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-1024_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0014-0.wav,,,914045646
236,6,5,3,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-4096_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0012-0.wav,,,914045646
236,7,10,29,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-4096_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0045-0.wav,,,914045646
236,8,3,42,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-1024_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0060-0.wav,,,914045646
236,9,14,15,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-2048_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0028-0.wav,,,914045646
236,10,4,16,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-2048_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0029-0.wav,,,914045646
236,11,9,48,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-2048_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0067-0.wav,,,914045646
236,12,19,43,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-4096_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0061-0.wav,,,914045646
236,13,7,49,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-512_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0069-0.wav,,,914045646
236,14,12,36,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-512_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0053-0.wav,,,914045646
236,15,16,5,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-8192_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0014-0.wav,,,914045646
236,16,6,24,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-256_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0039-0.wav,,,914045646
236,17,17,36,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-1024_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0053-0.wav,,,914045646
236,18,17,35,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-1024_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0052-0.wav,,,914045646
236,19,2,14,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-512_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0027-0.wav,,,914045646
